2018-03-26T17:36:12,.......and that is a complete waste of that space (in general  not Sauber / Alfa specific) Almost anything else would be more useful; tyres (small)  pitstops  positions gained / lost  Oh  I don't know - actual TV picture........,3188.15,"['3188.15', '3195.65', '3217.65', '3265.45', '3442.95']"
2018-03-26T10:00:59,Market Now: Nifty Auto index in the green; Apollo Tyres  TVS Motor climb over 2% ,3188.15,"['3188.15', '3195.65', '3217.65', '3265.45', '3442.95']"
2018-01-31T20:49:43,Oooh nice tyres,3564.20,"['3564.20', '3588.45', '3465.80', '3423.25', '3450.45']"
2018-03-03T21:18:07,#free #recharge #deals #freebie #referral #referandearn #earn #refer #offers #loot #rechargetricks #unlimitedtrick #script #onlinescript #referralscript Drive Safe On TVS Tyres Win Paytm Cash  Mobile Recharge  LED TVs  Bikes ,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-03T20:34:52,Them tyres got my name on them  enjoy ,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-03T18:50:10,ya that's the thing  I was watching something on tv last night and they basically said our problem is we're so unprepared because we don't get bad snow all that often  so no one has snow tyres/prepares properly for it so when there are weather warnings it's dangerous bc of that,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-03T13:48:37,Isn't this just a sprint v endurance race argument? Part of the problem is when a race series sells itself as the former but delivers the latter. How about denoting some as sprint and some endurance  with different rules for each (e.g. tyres  energy delivery  etc...),3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-03T13:44:57,Lift and coast in F1 is to save tyres....but hey that's flat out 100% racing according to you.,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-03T12:31:31,The tubeless tyres fitted on light-weight racing alloy wheels gives a better handling and ride dynamics when the rubber hits the track. #TVSRTR #RTR2004Vpic.twitter.com/qOFLKxyDQW,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-09T16:17:54,In getting new tyres....Look at the tv man! pic.twitter.com/eaPgiOScCj,3495.00,"['3495.00', '3459.10', '3432.30', '3433.50', '3397.80']"
2018-03-19T19:08:46,I’ve also tried watching it a few times. One race last year I switched it off before it even started because it looked like they were about to start racing around a car park lined with tyres.,3188.40,"['3188.40', '3186.60', '3167.25', '3120.05', '3184.30']"
2018-03-19T14:37:12,Yes Generic wings  all teams  Lots of power and grippy tyres,3188.40,"['3188.40', '3186.60', '3167.25', '3120.05', '3184.30']"
2018-03-19T12:59:44,Lift and coast is easier on the tyres as well. If you're going for a one stop for example it makes a big difference. Also you're - presumably - taking load off the engine which in this day and age centred around engine life is probably worth a few grid slots mid season ,3188.40,"['3188.40', '3186.60', '3167.25', '3120.05', '3184.30']"
2018-03-19T12:58:06,Hymer and Chausson star tonight on Practical Motorhome TV! Plus we head to Broadhembury Holiday Park and talk tyres with our expert. We're on Sky 212  Freesat 161 and live online (here: ,3188.40,"['3188.40', '3186.60', '3167.25', '3120.05', '3184.30']"
2018-03-19T12:15:59,same as F1 then: Fuel delta  Tyre wear delta  engine mode delta. GRRR. New cheap engine every race  loads of tyres  as much or little fuel as you want  simple aero  just get on with it.,3188.40,"['3188.40', '3186.60', '3167.25', '3120.05', '3184.30']"
2018-03-25T20:12:18,@F1 Whoever is doing your new TV graphic overlays has done a great job! They’re slicker than the tyres #F1,3188.15,"['3188.15', '3195.65', '3217.65', '3265.45', '3442.95']"
2018-04-12T14:49:26,TVS Tyres New TVC Ad 2017 Hindi Tv Ad Ringtone Download ,3609.45,"['3609.45', '3631.90', '3601.00']"
2018-03-21T14:29:59,Michael talks tyres @M_Dunlop3 #iomtt #tt2018 #michaeldunloppic.twitter.com/SkOFozchDy,3167.25,"['3167.25', '3120.05', '3184.30', '3188.15', '3195.65']"
2018-03-10T16:56:07,I’d tweet that goal but I’ve just smashed the tv up  thrown the dog on the fire and slashed the neighbours tyres. Unbelievable,3459.10,"['3459.10', '3432.30', '3433.50', '3397.80', '3333.25']"
2018-03-10T15:00:04,TVS Tyres: Plant Visit & Tyre Testing @TVSTyresIndia ,3459.10,"['3459.10', '3432.30', '3433.50', '3397.80', '3333.25']"
2018-02-18T17:52:35,Was upstairs hoovering  music playing  the BF came in & turned Manson off & put skiing on tv    may have to go n stab his motorbike tyres ,3651.20,"['3651.20', '3749.20', '3702.35', '3650.10', '3665.70']"
2018-02-18T13:25:54,Where you see rotor on flying cars. In as much as flying cars arent a thing  Every concept flying car on tv/movies have tyres. That’s what we are talking about here.,3651.20,"['3651.20', '3749.20', '3702.35', '3650.10', '3665.70']"
2018-01-06T17:55:20,They should do a 10-20 lap sprint race of the 2001-4 V10s on slicks ahead of the GP. Would love to see what they could really do! There was some great racing and overtaking then and it gets forgotten. No need to worry about tyres fuel etc.,3773.55,"['3773.55', '3771.05', '3737.85', '3741.20', '3721.05']"
2018-03-06T18:39:25,Jim's fired up! Not looking for long distance though. Brands Indy circuit  60 000 crowd. Road tyres  pump fuel  not a race but single lap time attack one at a time. Have as many goes as you want. Bring the best driver you can hire. #getiton,3670.45,"['3670.45', '3601.00', '3580.10', '3495.00', '3459.10']"
2018-03-06T17:59:33,Yeah I remember that  think it was Harris round a track  918 just goes out and does its thing and beats the P1  mclaren then play with tyre pressures and the Porsche still comes out on top  then new tyres come and it pips the Porsche,3670.45,"['3670.45', '3601.00', '3580.10', '3495.00', '3459.10']"
2018-03-06T09:42:23,So EU is like Costco - pay a subscription and get the benefits of membership (discounted goods  quality goods  customer service).  Leave and stop paying subs - you then can't go back just to buy Tyres  Opticians  Cofee  TVs. Impact on Costco is slighly reduced turnover. You lose.,3670.45,"['3670.45', '3601.00', '3580.10', '3495.00', '3459.10']"
2018-04-06T21:19:03,Embarrass your local council. Plant the potholes. Call the local tv channel. Water the flowers. Save your tyres and wheels. pic.twitter.com/ct59i3NT5w,3590.20,"['3590.20', '3523.55', '3652.75', '3653.75', '3609.45']"
2018-04-06T17:05:51,Urgent meeting needed? Really? How slow are they. An urgent meeting was needed years ago. It doesn't help when drivers don't get into overtaking positions that often because they are saving tyres or engines. It's a 2 hour race. You see more agression in a 24 hour race.,3590.20,"['3590.20', '3523.55', '3652.75', '3653.75', '3609.45']"
2018-04-06T11:58:43,I liked a @YouTube video ,3590.20,"['3590.20', '3523.55', '3652.75', '3653.75', '3609.45']"
2018-04-06T11:29:24,Show us that “set of soft tyres” even on TV graphics please!,3590.20,"['3590.20', '3523.55', '3652.75', '3653.75', '3609.45']"
2018-04-06T03:35:36,I don't know why but I'm just watching Kill Bill on TV,3590.20,"['3590.20', '3523.55', '3652.75', '3653.75', '3609.45']"
2018-02-23T21:08:52,You rarely see that much smoke coming off tyres in tv shows now!!,3665.70,"['3665.70', '3755.95', '3748.35', '3769.30', '3706.45']"
2018-02-23T20:19:19,For some reason  I've remembered one of my favourite all time TV adverts ,3665.70,"['3665.70', '3755.95', '3748.35', '3769.30', '3706.45']"
2018-02-23T06:07:29,Tv/nav  back camera  back spoliler  Original Toyota Alloyrims with tyres etc ,3665.70,"['3665.70', '3755.95', '3748.35', '3769.30', '3706.45']"
2018-02-01T22:32:08,- Halo  - New logo  - Superhard tyres  - Grid girls gone  - Start times: all over the place  - Overtaking sorted  - Free to air on TV  - Cheaper race tickets  why do you hate the fans so much.,3588.45,"['3588.45', '3465.80', '3423.25', '3450.45', '3500.70']"
2018-02-01T22:28:34,- Halo  - New logo  - Superhard tyres  - Grid girls gone  - Start times: all over the place  - Overtaking sorted  - Free to air on TV  - Cheaper race tickets ,3588.45,"['3588.45', '3465.80', '3423.25', '3450.45', '3500.70']"
2018-02-01T20:16:50,The state of #f1 in 2018: - Halo  - New logo  - Superhard tyres  - Grid girls gone  - Start times: all over the place  - Overtaking sorted  - Free to air on TV  - Cheaper race tickets  #LibertyMediaOut @JennieGow @C4F1,3588.45,"['3588.45', '3465.80', '3423.25', '3450.45', '3500.70']"
2018-02-01T18:07:20,#Budget2018: Bad news for the #MiddleClass  vegetable & fruit juices  oral dental & shaving products  mobile phones  LCD TV  vegetable oil  watches  deodrants  etc get costlier! Customs duty on sunglasses  furniture  toys  and tyres have also been hiked.   #antimiddleclassbudget,3588.45,"['3588.45', '3465.80', '3423.25', '3450.45', '3500.70']"
2018-02-01T12:09:47,Imported items costlier:  *Vehicles  *phones  *silver Gold *Veggies  oil *Sunglasses  *Food preparations *Perfumes *Skincare makeup *Radial tyres  *Fabrics  *Footwear  *Gemstone *Smart watch *TV *Furniture *watch *Toys *Video games *Cigarette #UnionBudget #UnionBudget2018India,3588.45,"['3588.45', '3465.80', '3423.25', '3450.45', '3500.70']"
2018-02-01T10:27:01,The following is a list of products that will turn costlier: * Footwear * Vegetable fruit juices * Sunglasses * Diamonds * TV * Watches * Cars and motorcycles * Mobile phones * Gold Silver * Tyres * Silk Fabrics * Furniture * Mattresses * Cigarettes * vegetable oils #Budget2018,3588.45,"['3588.45', '3465.80', '3423.25', '3450.45', '3500.70']"
2018-02-01T09:10:50,I don’t think that’s the problem  the problem is it’s another thing that we all no & love being taken from f1 like Refuelling  to much aero  tyres  screaming v8s-10-12s   grid girls  free tv viewing  the list is endless. Won’t know f1 soon !,3588.45,"['3588.45', '3465.80', '3423.25', '3450.45', '3500.70']"
2018-02-06T13:03:11,PS4 or brand new tyres  Bigger TV screen etc.. ,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T11:24:13,I am a bit confused. We didn’t create the Taj Mahal  Thai temples  erm Rapa Nui stone men  but we’ve never taken credit for them. TV  telephone  tyres  sonar  combustion engine  electric lights & many more. Yep. Our work. ,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T06:30:47,#Results: India: Apollo Tyres  Thermax  Spicejet  HERO  Wheels  Claris Life  FRetail  Kamat Hotel  Vardhman Text  Berger Paints  JK Agri  Dish TV  Greenlam  Heritage Foods  Cupid  Blue Star  Lupin  Century Enka  JK Agri  JSW Energy  Nirlon  Monsanto  Natco  Oracle FS  Tasty Bite.,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T04:48:47,Let's not forget about Results today..  Hero Moto  Lupin Berger Paints  Thermax  Monsanto India   REC  Apollo Tyres  Tata Chemicals   Blue Star  JSW Energy  Praj Ind   Spicejet  Natco Pharma  Siemens   Dish TV  Punjab National Bank  Future Retail,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T04:39:44,Results today: Hero Motocorp  Lupin  AIA Engineering  Apollo Tyres  Bank of Maharashtra  Berger Paints  Blue Star  Castrol India  Dish TV India  Future Retail  JSW Energy  KEC Intl  Natco Pharma  Oracle Financial Services Software  PNB  REC  Siemens  Spicejet  Tata Chemicals.,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T04:08:58,Instead of tvs tyres as a standard factory fitted item  better giving optional to other tyre brands like MRF  Ceat n etc. As like in the apache also comes with Pirelli tyres. Other two wheeler companies also offering this options to their customers  not interested with tvs n EG.,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T03:36:52,RESULTS TODAY HERO MOTO  LUPIN APOLLO TYRES  BK OF MAHA  BERGER PAINTS  CASTROL INDIA LTD  CUPID  DISH TV  FUTURE RETAIL  GSFC  GUJ ALK  NATCO PHARMA  NELCO  POLARIS CONS  PNB  CANARA BK  SIEMENS  SPICEJET  TATA CHEMICALS  THERMAX,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T03:22:28,RESULTS TODAY HERO MOTO  LUPIN APOLLO TYRES  BK OF MAHA  BERGER PAINTS  CASTROL INDIA LTD  CUPID  DISH TV  FUTURE RETAIL  GSFC  GUJ ALK  NATCO PHARMA  NELCO  POLARIS CONS  PNB  CANARA BK  SIEMENS  SPICEJET  TATA CHEMICALS  THERMAX,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T03:21:28,RESULTS TODAY HERO MOTO  LUPIN APOLLO TYRES  BK OF MAHA  BERGER PAINTS  CASTROL INDIA LTD  CUPID  DISH TV  FUTURE RETAIL  GSFC  GUJ ALK  NATCO PHARMA  NELCO  POLARIS CONS  PNB  CANARA BK  SIEMENS  SPICEJET  TATA CHEMICALS  THERMAX,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T03:20:49,#ResultsToday #Nifty Cos ... HERO MOTO LUPIN #NonNifty F&O Stocks ... APOLLO TYRES BERGER PAINTS CASTROL INDIA DISH TV GSFC PNB CANARA BANK SIEMENS TATA CHEMICALS #CashMkt Stocks ...  BLUE STAR FUTURE RETAIL NATCO PHARMA NELCO  SPICEJET  THERMAX @CNBC_Awaaz #Q3WithAwaazpic.twitter.com/RKnUl5tbqF,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T03:01:31,Results Today: NIFTY 50 HERO MOTOCORP LUPIN  NIFTY F&O APOLLO TYRES  BERGER PAINTS INDIA CASTROL INDIA  DISH TV INDIA JSW ENERGY  ORACLE FINANCIAL SERVICES SOFTWARE PUNJAB NATIONAL BANK RAMCO CEMENTS  RURAL ELECTRIFICATION CORP SIEMENS  TATA CHEMICALS   GSFC,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-02-06T02:46:59,Other Earnings To Watch     Advanced Enzyme Technologies     AIA Engineering     Apollo Tyres     Bank Of Maharashtra     Berger Paints     Blue Star     Castrol India     Dish TV India     Future Retail     JSW Energy     KEC International     Natco Pharma,3450.45,"['3450.45', '3500.70', '3589.20', '3627.10', '3642.40']"
2018-04-08T21:08:58,@LewisHamilton Sorry to say but You lost the race thankfull you're team i think You are sourond by a team of babys why they expect Vettel to change tyres  when You change you're tyres IT was the oportunity to go after Vettel in tv i saw that You lose this race when You change tyr,3523.55,"['3523.55', '3652.75', '3653.75', '3609.45', '3631.90']"
2018-04-08T17:50:09,Yeah - in the prep room before the presentation. They shoes him clash tyres with Max on tv . He was talking to Bottas. I’m still laughing hehehe,3523.55,"['3523.55', '3652.75', '3653.75', '3609.45', '3631.90']"
2018-04-08T17:11:39,IMHO print & TV Journos have been banging on about 'handling' even on commuter cars for years. OK if you've got the car for a review but a pain in the arse for us. Fiesta Titanium about 6 years ago was praised for its handling but the rubber band tyres couldn't handle UK roads.,3523.55,"['3523.55', '3652.75', '3653.75', '3609.45', '3631.90']"
2018-04-08T16:46:28,Fuck Pirelli and their stupid tyres man.,3523.55,"['3523.55', '3652.75', '3653.75', '3609.45', '3631.90']"
2018-04-08T16:42:30,What will explode first: 1. Your bladder 2. Sebs tyres,3523.55,"['3523.55', '3652.75', '3653.75', '3609.45', '3631.90']"
2018-04-08T15:33:05,@MBrundleF1 why no tyre info on the tv graphics? We can't see what tyres anyone's on. Pleaae keep us up to date,3523.55,"['3523.55', '3652.75', '3653.75', '3609.45', '3631.90']"
2018-04-08T09:16:36,Have you checked if the tyres need changes?,3523.55,"['3523.55', '3652.75', '3653.75', '3609.45', '3631.90']"
2018-04-08T05:33:07,The intimidation  projectiles being thrown  tyres being burnt and aggression is being carried out by one side of the border. That's clear to see from any tv coverage  no matter what channel you watch...,3523.55,"['3523.55', '3652.75', '3653.75', '3609.45', '3631.90']"
2018-02-03T22:51:28,Show me a country without massive debts. Oil price up  production costs halved. Huge finds. Not much England can do that Scotland can’t but without ATMs  chip&pin  tyres & tarmac as a simple example  you’d not be able to buy a tv & our peat bogs are 30% size of Amazon-no whisky,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-03T05:15:53,Proposed hike in customs duty on imported truck & bus radial tyres  coupled with anti-dumping duty  will improve competitiveness of Indian tyre manufacturers  against Chinese imports - ICRA Report  @MRFWorldwide #TVSTyres @CEATtyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-01-05T22:16:35,The fly-tip I discovered in West Norfolk... A big pile of tyres  partly submerged and partly on land  with some mattresses  large containers  a TV  and general #rubbish / #litter / #pollution Little bit of info ... (contpic.twitter.com/sTeHQoHuxp,3824.90,"['3824.90', '3773.55', '3771.05', '3737.85', '3741.20']"
2018-01-05T18:52:52,live sport streams tv | #FA_Cup | Liverpool vs Everton | Livestream | 05-01-2018 ,3824.90,"['3824.90', '3773.55', '3771.05', '3737.85', '3741.20']"
2018-01-05T13:12:49,Along with fridges  freezers  tvs  washing machines  tyres  etc?,3824.90,"['3824.90', '3773.55', '3771.05', '3737.85', '3741.20']"
2018-01-05T05:43:17,Dear Lokesh  We still haven't received your contact details so we are closing this request  if you need further support please email us on: customercare@tvstyres.com Thank You   Customer Care TVS Tyres,3824.90,"['3824.90', '3773.55', '3771.05', '3737.85', '3741.20']"
2018-01-18T19:42:03,Watching the show about puppies on @channel5_tv  great show  but im a little concerned over a play area they have the puppies in  there's clearly huge  sharp nails poking out of the tyres the pups play in...,3646.25,"['3646.25', '3621.00', '3604.80', '3608.80', '3549.00']"
2018-01-18T12:01:06,Market Now: Auto stocks tank; Apollo Tyres  TVS Motor plunge 4% ,3646.25,"['3646.25', '3621.00', '3604.80', '3608.80', '3549.00']"
2018-01-18T07:25:45,"Seriously? Stroll is a genuinely quick guy  Sirotkin is the best ""filler"" option until they get a better driver. Kubica only outpaced Sirotkin because his tyres were 2 or 3 compounds softer...",3646.25,"['3646.25', '3621.00', '3604.80', '3608.80', '3549.00']"
2018-01-18T01:44:25,Your first look at all-new Top Gear TV s25... ,3646.25,"['3646.25', '3621.00', '3604.80', '3608.80', '3549.00']"
2018-01-30T21:32:15,#BeforeWeDie Why do the good guys never shoot out the bad guys’ tyres - in this of any other tv series?,3417.75,"['3417.75', '3564.20', '3588.45', '3465.80', '3423.25']"
2018-01-30T10:37:14,Last week  we spoke with @channel5_tv's @5_News about how we're campaigning to change this vital law! Unfortunately  the longer there's a lack of legislation in place that prevents the use of dangerously old tyres - then the longer public safety is at risk.  #OldTyresKill,3417.75,"['3417.75', '3564.20', '3588.45', '3465.80', '3423.25']"
2018-03-23T16:33:29,Plz give bike tyres tv add too  @JKTyreCorporate,3184.30,"['3184.30', '3188.15', '3195.65', '3217.65', '3265.45']"
2018-03-23T13:43:34,We have Hero MotoCorp  Apollo Tyres  Kia  Isuzu Motors Rockman and 16 ancillary units of Kia in Rayalaseema. Very soon Ashok Leyland  Bharat Forge and TVS Sundaram Brake Linings to follow. ,3184.30,"['3184.30', '3188.15', '3195.65', '3217.65', '3265.45']"
2018-03-23T06:51:14,Yep I have  it ! They have changed it a bit couldn't get it going FP1 but going in FP2  it's £19.99 hope it's not going to cut out but I still like it to see the gaps etc not impressed with info on the TV . Also for tyres info,3184.30,"['3184.30', '3188.15', '3195.65', '3217.65', '3265.45']"
2018-03-23T04:33:37,It's great If there can be optional model with Tourer features Travel suspension Straight broad seat with pillon comfort Straight comfortable riding posture Windshield TVS ATT tyres  dual ABS etc It will be greater for customers as many wish to travel long in comfort with pillon,3184.30,"['3184.30', '3188.15', '3195.65', '3217.65', '3265.45']"
2018-02-10T23:26:19,Yesterday - 2 new tyres for this thing  clothes washing  binge watching TV  dinner for daughter's 21st.  Today - gardening  binge TV  iron shirts pic.twitter.com/UesAceCZfW,3642.40,"['3642.40', '3644.90', '3634.95', '3696.50', '3651.20']"
2018-02-10T16:34:55,Great you finally had a go  Tiff. Next time  race mode & press the left indicator stalk. Cup 2 tyres  From April 2017 they lowered the seats a bit.  Thanks @lovecars,3642.40,"['3642.40', '3644.90', '3634.95', '3696.50', '3651.20']"
2018-02-10T12:56:41,TVS Tyres makes a mark at AUTO EXPO 2018 with latest range  ,3642.40,"['3642.40', '3644.90', '3634.95', '3696.50', '3651.20']"
2018-02-10T10:00:07,ETAuto | AutoExpo2018: TVS Tyres makes a mark with latest range ,3642.40,"['3642.40', '3644.90', '3634.95', '3696.50', '3651.20']"
2018-02-10T08:56:39,"TVS ""Tyres makes a mark at AUTO EXPO 2018"" with latest range  ",3642.40,"['3642.40', '3644.90', '3634.95', '3696.50', '3651.20']"
2018-02-10T02:01:46,TVS Tyres makes a mark at AUTO EXPO 2018 with latest range.. ,3642.40,"['3642.40', '3644.90', '3634.95', '3696.50', '3651.20']"
2018-02-20T17:31:37,True.Where do criminals stay? They're  known to us.We have to fight together.They've stolen radios tv's sound systems  phones  tyres from me,3749.20,"['3749.20', '3702.35', '3650.10', '3665.70', '3755.95']"
2018-02-20T11:25:15,Make your rides comfortable and safe with the super grip tread button tyres of TVS StaR City+ Dual Tone. To know more visit: ,3749.20,"['3749.20', '3702.35', '3650.10', '3665.70', '3755.95']"
2018-04-13T20:53:42,DESTINIES ON FLAT TYRES ,3631.90,"['3631.90', '3601.00']"
2018-04-13T20:53:34,DEFLATOR OF DESTINY-TYRES ,3631.90,"['3631.90', '3601.00']"
2018-04-13T07:54:27,TVS Tyres New TVC Ad 2017 Hindi Tv Ad Ringtone Download ,3631.90,"['3631.90', '3601.00']"
2018-01-12T18:03:02,A start is not a pit stop! Throughout the 80s when I was racing Group C cars the tyres and fuel were often done quicker than the driver change. You had to be quick! ,3721.05,"['3721.05', '3663.00', '3609.10', '3613.65', '3646.25']"
2018-01-12T11:55:47,APOLLO TYRES Daily Chart... $APOLLOTYRE ,3721.05,"['3721.05', '3663.00', '3609.10', '3613.65', '3646.25']"
2018-01-12T11:48:29,Daytime TV is so crap  off work ill and I’m sat watching how giant tyres are made,3721.05,"['3721.05', '3663.00', '3609.10', '3613.65', '3646.25']"
2018-01-12T10:00:40,Bike is fucked... again. Unless the kids are stabbing the tyres in the night  I’m blaming the roads.,3721.05,"['3721.05', '3663.00', '3609.10', '3613.65', '3646.25']"
2018-01-10T14:32:36,Black and white TV Ads especially  ceat tyres  with rhino ads,3737.85,"['3737.85', '3741.20', '3721.05', '3663.00', '3609.10']"
2018-01-10T03:57:05,TVS   Srichakra Tyres Are under Moving to Fresh high,3737.85,"['3737.85', '3741.20', '3721.05', '3663.00', '3609.10']"
2018-01-14T18:07:40,MRF MoGrip FMSCI National Supercross 2018 Round-1 Kochi More Details Click Here  ,3663.00,"['3663.00', '3609.10', '3613.65', '3646.25', '3621.00']"
2018-01-14T15:57:13,"If #Roku were a ""third wheel""  it would (at least) be one you can rely on when needed - like a ""snow tyre"" - for #streaming content that your other wheels/tyres (i.e. devices) aren't equipped to deal with!#RokuUK devices are still the closest to a ""one box solution"" for UK TV",3663.00,"['3663.00', '3609.10', '3613.65', '3646.25', '3621.00']"
2018-01-11T23:09:34,Dawn Butler shouldn't be let anywhere near a free form question and answer TV program...Im just waiting for the sound of screeching tyres and a massive collision,3741.20,"['3741.20', '3721.05', '3663.00', '3609.10', '3613.65']"
2018-01-11T19:51:00,@tiff_tv FYI - Pirelli on why it won't call its tyres hard/medium/soft at each race: ,3741.20,"['3741.20', '3721.05', '3663.00', '3609.10', '3613.65']"
2018-01-11T13:58:13,I liked a @YouTube video ,3741.20,"['3741.20', '3721.05', '3663.00', '3609.10', '3613.65']"
2018-01-11T05:27:14,Dear Naresh  We still haven't received your contact details so we are closing this request  if you need further support please email us on: customercare@tvstyres.com Thank You   Customer Care TVS Tyres,3741.20,"['3741.20', '3721.05', '3663.00', '3609.10', '3613.65']"
2018-03-05T11:52:57,Joined in our 1st French protest today to save the closure of a class at our daughter's school. Main road blocked  tv crew  but no tyres burnt! #whatdowewant #loveFrance #school #newlifeinfrancepic.twitter.com/tMUeUypLd1,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-05T10:52:07,Just had it confirmed my tyre sponsor for the second year is @Maxxis_Tyres and I am over the moon - absolutely love what I do - love it pic.twitter.com/XgI4WbnSAk,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-05T06:15:02,AutoExpo2018: TVS Tyres makes a mark with latest range - ET Auto ,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-03-05T00:12:52,Looking forward to F1 TV! But now  during #F1Testing   could you please ALSO mention the tyres used in your timesheet? It's nice to know the laptimes  but it's useless if you don't show the tyres used  at the same time. Like @SkySportsF1 in 2016 @theinsidelinehq #F1pic.twitter.com/JJQOpehyTT,3677.80,"['3677.80', '3670.45', '3601.00', '3580.10', '3495.00']"
2018-01-22T18:42:09,Beautiful Lady Turning Tyres To Furniture In Port Harcourt ,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-22T18:28:36,Let #FormulaE do all the electric racing/development for cars. Let #f1 be about beauty noise small wings smooth bodywork and wide tyres! Oh to see these race again would be so beautiful pic.twitter.com/tBOyFvbMxB,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-22T15:45:05,Awesome!!! Nigerian Lady Creates Beautiful Brand New Furniture With Condemned Tyres Gotten From Dustbins (See Photos) - ,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-22T15:43:37,Awesome!!! Nigerian Lady Creates Beautiful Brand New Furniture With Condemned Tyres Gotten From Dustbins (See Photos) - ,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-22T15:42:17,......sat next to my 1989 2CV and the tyres on the Deuche look fat in comparison to the tyres on the Morris. ,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-22T15:42:06,Awesome!!! Nigerian Lady Creates Beautiful Brand New Furniture With Condemned Tyres Gotten From Dustbins (See Photos) - ,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-22T15:40:05,Just watched that test on YouTube. As mentioned by someone else  you should have tested the twin-engined 4-wheel-drive 2CV Sahara. That would have shit all over the C-Crosser. As regards the narrow tyres  I have a 1932 Morris Minor (the original pre-war version) in my garage...,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-22T12:10:51,Meet The Nigerian Lady Who Creates Beautiful Brand New Furnitures With Condemned Used Tyres Gotten From Dustbins (Photos) ,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-22T10:52:06,Must be on some amazing tyres,3604.80,"['3604.80', '3608.80', '3549.00', '3507.35', '3450.45']"
2018-01-25T22:50:35,"So it's ok for any member of the public to ""play games"" in their cars and screech their tyres then?  It's a TV programme not law enforcement so they should stay within the law unless they have special dispensation from the law?",3507.35,"['3507.35', '3450.45', '3417.75', '3564.20', '3588.45']"
2018-01-25T02:03:33,CEAT TYRES LOOKING GOOD $CEATLTD ,3507.35,"['3507.35', '3450.45', '3417.75', '3564.20', '3588.45']"
2018-01-24T17:13:20,As far as i concern and #bjp s leader who expose today by @republic TV said that there is no money required 4 burning buses or tyres,3549.00,"['3549.00', '3507.35', '3450.45', '3417.75', '3564.20']"
2018-01-24T13:46:05,No other way unfortunately  and we all pay in the end. Mattresses  curtains  household  builders rubbish  and garden waste don't fit in my plastic carrier bag. Oh  not forgetting the occasional freezer  washing machine  tv  car tyres and so on. I can feel my blood boiling now ,3549.00,"['3549.00', '3507.35', '3450.45', '3417.75', '3564.20']"
2018-02-25T18:11:28,Avon tyres Ltd edition...... What nunber is it,3755.95,"['3755.95', '3748.35', '3769.30', '3706.45', '3677.80']"
2018-02-25T13:55:36,Apollo X Football Khel hai ye Khel Hai Ye Apolo Tyres Tv ad Song Free Download ,3755.95,"['3755.95', '3748.35', '3769.30', '3706.45', '3677.80']"
2018-02-25T12:41:13,Matt. Have a word with Dorna. Tv director totally missed showing bikes re-entering race when 2nd group changed tyres. Tool. otherwise great racing. ,3755.95,"['3755.95', '3748.35', '3769.30', '3706.45', '3677.80']"
